7.7118e+05,4.3131e+06,0.41982
7.7118e+05,4.3172e+06,0.41979
7.7118e+05,4.3212e+06,0.4186
7.7118e+05,4.3253e+06,0.41603
7.7118e+05,4.3293e+06,0.41182
7.7118e+05,4.3333e+06,0.40568
7.7118e+05,4.3374e+06,0.39732
7.7118e+05,4.3414e+06,0.38644
7.7118e+05,4.3455e+06,0.37275
7.7118e+05,4.3495e+06,0.35602
7.7118e+05,4.3535e+06,0.33611
7.7118e+05,4.3576e+06,0.31299
7.7118e+05,4.3616e+06,0.28685
7.7118e+05,4.3657e+06,0.25802
7.7118e+05,4.3697e+06,0.22706
7.7118e+05,4.3737e+06,0.19465
7.7118e+05,4.3778e+06,0.16155
7.7118e+05,4.3818e+06,0.12853
7.7118e+05,4.3859e+06,0.096293
7.7118e+05,4.3899e+06,0.065396
7.7118e+05,4.3939e+06,0.036264
7.7118e+05,4.398e+06,0.009169
7.7118e+05,4.402e+06,-0.015744
7.7118e+05,4.4061e+06,-0.038434
7.7118e+05,4.4101e+06,-0.058938
7.7118e+05,4.4141e+06,-0.077344
7.7118e+05,4.4182e+06,-0.093774
7.7118e+05,4.4222e+06,-0.10836
7.7118e+05,4.4263e+06,-0.12126
7.7118e+05,4.4303e+06,-0.13261
7.7118e+05,4.4343e+06,-0.14255
7.7118e+05,4.4384e+06,-0.1512
7.7118e+05,4.4424e+06,-0.1587
7.7523e+05,4.0424e+06,0.087752
7.7523e+05,4.0465e+06,0.093598
7.7523e+05,4.0505e+06,0.099565
7.7523e+05,4.0546e+06,0.10564
7.7523e+05,4.0586e+06,0.11182
7.7523e+05,4.0626e+06,0.11808
7.7523e+05,4.0667e+06,0.1244
7.7523e+05,4.0707e+06,0.13078
7.7523e+05,4.0748e+06,0.1372
7.7523e+05,4.0788e+06,0.14364
7.7523e+05,4.0828e+06,0.15008
7.7523e+05,4.0869e+06,0.15652
7.7523e+05,4.0909e+06,0.16292
7.7523e+05,4.095e+06,0.16929
7.7523e+05,4.099e+06,0.17559
7.7523e+05,4.103e+06,0.18183
7.7523e+05,4.1071e+06,0.18798
7.7523e+05,4.1111e+06,0.19403
7.7523e+05,4.1152e+06,0.19998
7.7523e+05,4.1192e+06,0.20581
7.7523e+05,4.1232e+06,0.21153
7.7523e+05,4.1273e+06,0.21711
7.7523e+05,4.1313e+06,0.22256
7.7523e+05,4.1354e+06,0.22788
7.7523e+05,4.1394e+06,0.23305
7.7523e+05,4.1434e+06,0.23809
7.7523e+05,4.1475e+06,0.243
7.7523e+05,4.1515e+06,0.24776
7.7523e+05,4.1556e+06,0.2524
7.7523e+05,4.1596e+06,0.2569
7.7523e+05,4.1636e+06,0.26128
7.7523e+05,4.1677e+06,0.26554
7.7523e+05,4.1717e+06,0.26969
7.7523e+05,4.1758e+06,0.27373
7.7523e+05,4.1798e+06,0.27768
7.7523e+05,4.1838e+06,0.28153
7.7523e+05,4.1879e+06,0.28529
7.7523e+05,4.1919e+06,0.28897
7.7523e+05,4.196e+06,0.29258
7.7523e+05,4.2e+06,0.29613
7.7523e+05,4.204e+06,0.29962
7.7523e+05,4.2081e+06,0.30306
7.7523e+05,4.2121e+06,0.30645
7.7523e+05,4.2162e+06,0.3098
7.7523e+05,4.2202e+06,0.31312
7.7523e+05,4.2242e+06,0.31641
7.7523e+05,4.2283e+06,0.31966
7.7523e+05,4.2323e+06,0.32289
7.7523e+05,4.2364e+06,0.32609
7.7523e+05,4.2404e+06,0.32927
7.7523e+05,4.2444e+06,0.33242
7.7523e+05,4.2485e+06,0.33553
7.7523e+05,4.2525e+06,0.3386
7.7523e+05,4.2566e+06,0.34163
7.7523e+05,4.2606e+06,0.34459
7.7523e+05,4.2647e+06,0.34748
7.7523e+05,4.2687e+06,0.35028
7.7523e+05,4.2727e+06,0.35295
7.7523e+05,4.2768e+06,0.35549
7.7523e+05,4.2808e+06,0.35784
7.7523e+05,4.2849e+06,0.35997
7.7523e+05,4.2889e+06,0.36184
7.7523e+05,4.2929e+06,0.36338
7.7523e+05,4.297e+06,0.36452
7.7523e+05,4.301e+06,0.3652
7.7523e+05,4.3051e+06,0.36532
7.7523e+05,4.3091e+06,0.36477
7.7523e+05,4.3131e+06,0.36343
7.7523e+05,4.3172e+06,0.36117
7.7523e+05,4.3212e+06,0.35782
7.7523e+05,4.3253e+06,0.35323
7.7523e+05,4.3293e+06,0.34721
7.7523e+05,4.3333e+06,0.33956
7.7523e+05,4.3374e+06,0.33009
7.7523e+05,4.3414e+06,0.3186
7.7523e+05,4.3455e+06,0.30495
7.7523e+05,4.3495e+06,0.289
7.7523e+05,4.3535e+06,0.27072
7.7523e+05,4.3576e+06,0.25016
7.7523e+05,4.3616e+06,0.22747
7.7523e+05,4.3657e+06,0.20293
7.7523e+05,4.3697e+06,0.17693
7.7523e+05,4.3737e+06,0.14993
7.7523e+05,4.3778e+06,0.12248
7.7523e+05,4.3818e+06,0.09508
7.7523e+05,4.3859e+06,0.068229
7.7523e+05,4.3899e+06,0.042339
7.7523e+05,4.3939e+06,0.017734
7.7523e+05,4.398e+06,-0.0053571
7.7523e+05,4.402e+06,-0.026792
7.7523e+05,4.4061e+06,-0.046506
7.7523e+05,4.4101e+06,-0.06449
7.7523e+05,4.4141e+06,-0.080785
7.7523e+05,4.4182e+06,-0.095458
7.7523e+05,4.4222e+06,-0.1086
7.7523e+05,4.4263e+06,-0.1203
7.7523e+05,4.4303e+06,-0.13068
7.7523e+05,4.4343e+06,-0.13983
7.7523e+05,4.4384e+06,-0.14786
7.7523e+05,4.4424e+06,-0.15486
7.7927e+05,4.0424e+06,0.088376
7.7927e+05,4.0465e+06,0.093962
7.7927e+05,4.0505e+06,0.099655
7.7927e+05,4.0546e+06,0.10544
7.7927e+05,4.0586e+06,0.11132
7.7927e+05,4.0626e+06,0.11726
7.7927e+05,4.0667e+06,0.12326
7.7927e+05,4.0707e+06,0.1293
7.7927e+05,4.0748e+06,0.13538
7.7927e+05,4.0788e+06,0.14146
7.7927e+05,4.0828e+06,0.14755
7.7927e+05,4.0869e+06,0.15361
7.7927e+05,4.0909e+06,0.15965
7.7927e+05,4.095e+06,0.16564
7.7927e+05,4.099e+06,0.17157
7.7927e+05,4.103e+06,0.17742
7.7927e+05,4.1071e+06,0.1832
7.7927e+05,4.1111e+06,0.18888
7.7927e+05,4.1152e+06,0.19445
7.7927e+05,4.1192e+06,0.19991
7.7927e+05,4.1232e+06,0.20525
7.7927e+05,4.1273e+06,0.21046
7.7927e+05,4.1313e+06,0.21554
7.7927e+05,4.1354e+06,0.22048
7.7927e+05,4.1394e+06,0.22529
7.7927e+05,4.1434e+06,0.22996
7.7927e+05,4.1475e+06,0.23448
7.7927e+05,4.1515e+06,0.23887
7.7927e+05,4.1556e+06,0.24312
7.7927e+05,4.1596e+06,0.24724
7.7927e+05,4.1636e+06,0.25123
7.7927e+05,4.1677e+06,0.25509
7.7927e+05,4.1717e+06,0.25882
7.7927e+05,4.1758e+06,0.26244
7.7927e+05,4.1798e+06,0.26594
7.7927e+05,4.1838e+06,0.26934
7.7927e+05,4.1879e+06,0.27263
7.7927e+05,4.1919e+06,0.27583
7.7927e+05,4.196e+06,0.27893
7.7927e+05,4.2e+06,0.28195
7.7927e+05,4.204e+06,0.28488
7.7927e+05,4.2081e+06,0.28774
7.7927e+05,4.2121e+06,0.29052
7.7927e+05,4.2162e+06,0.29323
7.7927e+05,4.2202e+06,0.29587
7.7927e+05,4.2242e+06,0.29844
7.7927e+05,4.2283e+06,0.30095
7.7927e+05,4.2323e+06,0.3034
7.7927e+05,4.2364e+06,0.30577
7.7927e+05,4.2404e+06,0.30808
7.7927e+05,4.2444e+06,0.31031
7.7927e+05,4.2485e+06,0.31246
7.7927e+05,4.2525e+06,0.31452
7.7927e+05,4.2566e+06,0.31648
7.7927e+05,4.2606e+06,0.31832
7.7927e+05,4.2647e+06,0.32004
7.7927e+05,4.2687e+06,0.3216
7.7927e+05,4.2727e+06,0.323
7.7927e+05,4.2768e+06,0.32419
7.7927e+05,4.2808e+06,0.32514
7.7927e+05,4.2849e+06,0.32582
7.7927e+05,4.2889e+06,0.32619
7.7927e+05,4.2929e+06,0.32618
7.7927e+05,4.297e+06,0.32575
7.7927e+05,4.301e+06,0.32482
7.7927e+05,4.3051e+06,0.32331
7.7927e+05,4.3091e+06,0.32114
7.7927e+05,4.3131e+06,0.31822
7.7927e+05,4.3172e+06,0.31442
7.7927e+05,4.3212e+06,0.30964
7.7927e+05,4.3253e+06,0.30375
7.7927e+05,4.3293e+06,0.29661
7.7927e+05,4.3333e+06,0.28811
7.7927e+05,4.3374e+06,0.2781
7.7927e+05,4.3414e+06,0.26648
7.7927e+05,4.3455e+06,0.25317
7.7927e+05,4.3495e+06,0.23811
7.7927e+05,4.3535e+06,0.2213
7.7927e+05,4.3576e+06,0.20283
7.7927e+05,4.3616e+06,0.18283
7.7927e+05,4.3657e+06,0.16151
7.7927e+05,4.3697e+06,0.13918
7.7927e+05,4.3737e+06,0.11617
7.7927e+05,4.3778e+06,0.092856
7.7927e+05,4.3818e+06,0.069604
7.7927e+05,4.3859e+06,0.046768
7.7927e+05,4.3899e+06,0.024656
7.7927e+05,4.3939e+06,0.0035184
7.7927e+05,4.398e+06,-0.016456
7.7927e+05,4.402e+06,-0.035141
7.7927e+05,4.4061e+06,-0.052462
7.7927e+05,4.4101e+06,-0.068392
7.7927e+05,4.4141e+06,-0.08294
7.7927e+05,4.4182e+06,-0.096143
7.7927e+05,4.4222e+06,-0.10806
7.7927e+05,4.4263e+06,-0.11875
7.7927e+05,4.4303e+06,-0.12829
7.7927e+05,4.4343e+06,-0.13676
7.7927e+05,4.4384e+06,-0.14425
7.7927e+05,4.4424e+06,-0.15081
7.8331e+05,4.0424e+06,0.088979
7.8331e+05,4.0465e+06,0.094324
7.8331e+05,4.0505e+06,0.099763
7.8331e+05,4.0546e+06,0.10529
7.8331e+05,4.0586e+06,0.11088
7.8331e+05,4.0626e+06,0.11654
7.8331e+05,4.0667e+06,0.12224
7.8331e+05,4.0707e+06,0.12798
7.8331e+05,4.0748e+06,0.13374
7.8331e+05,4.0788e+06,0.1395
7.8331e+05,4.0828e+06,0.14526
7.8331e+05,4.0869e+06,0.15099
7.8331e+05,4.0909e+06,0.15669
7.8331e+05,4.095e+06,0.16235
7.8331e+05,4.099e+06,0.16794
7.8331e+05,4.103e+06,0.17346
7.8331e+05,4.1071e+06,0.17889
7.8331e+05,4.1111e+06,0.18423
7.8331e+05,4.1152e+06,0.18947
7.8331e+05,4.1192e+06,0.1946
7.8331e+05,4.1232e+06,0.1996
7.8331e+05,4.1273e+06,0.20448
7.8331e+05,4.1313e+06,0.20923
7.8331e+05,4.1354e+06,0.21385
7.8331e+05,4.1394e+06,0.21832
7.8331e+05,4.1434e+06,0.22266
7.8331e+05,4.1475e+06,0.22686
7.8331e+05,4.1515e+06,0.23092
7.8331e+05,4.1556e+06,0.23484
7.8331e+05,4.1596e+06,0.23862
7.8331e+05,4.1636e+06,0.24226
7.8331e+05,4.1677e+06,0.24577
7.8331e+05,4.1717e+06,0.24915
7.8331e+05,4.1758e+06,0.25241
7.8331e+05,4.1798e+06,0.25554
7.8331e+05,4.1838e+06,0.25855
7.8331e+05,4.1879e+06,0.26144
7.8331e+05,4.1919e+06,0.26422
7.8331e+05,4.196e+06,0.2669
7.8331e+05,4.2e+06,0.26947
7.8331e+05,4.204e+06,0.27194
7.8331e+05,4.2081e+06,0.2743
7.8331e+05,4.2121e+06,0.27658
7.8331e+05,4.2162e+06,0.27876
7.8331e+05,4.2202e+06,0.28084
7.8331e+05,4.2242e+06,0.28283
7.8331e+05,4.2283e+06,0.28473
7.8331e+05,4.2323e+06,0.28653
7.8331e+05,4.2364e+06,0.28823
7.8331e+05,4.2404e+06,0.28982
7.8331e+05,4.2444e+06,0.29131
7.8331e+05,4.2485e+06,0.29268
7.8331e+05,4.2525e+06,0.29392
7.8331e+05,4.2566e+06,0.29503
7.8331e+05,4.2606e+06,0.29598
7.8331e+05,4.2647e+06,0.29677
7.8331e+05,4.2687e+06,0.29736
7.8331e+05,4.2727e+06,0.29774
7.8331e+05,4.2768e+06,0.29789
7.8331e+05,4.2808e+06,0.29776
7.8331e+05,4.2849e+06,0.29733
7.8331e+05,4.2889e+06,0.29655
7.8331e+05,4.2929e+06,0.29538
7.8331e+05,4.297e+06,0.29376
7.8331e+05,4.301e+06,0.29165
7.8331e+05,4.3051e+06,0.28896
7.8331e+05,4.3091e+06,0.28564
7.8331e+05,4.3131e+06,0.2816
7.8331e+05,4.3172e+06,0.27675
7.8331e+05,4.3212e+06,0.27102
7.8331e+05,4.3253e+06,0.26431
7.8331e+05,4.3293e+06,0.25653
7.8331e+05,4.3333e+06,0.24759
7.8331e+05,4.3374e+06,0.23741
7.8331e+05,4.3414e+06,0.22593
7.8331e+05,4.3455e+06,0.2131
7.8331e+05,4.3495e+06,0.19892
7.8331e+05,4.3535e+06,0.18342
7.8331e+05,4.3576e+06,0.16668
7.8331e+05,4.3616e+06,0.14881
7.8331e+05,4.3657e+06,0.13
7.8331e+05,4.3697e+06,0.11047
7.8331e+05,4.3737e+06,0.090471
7.8331e+05,4.3778e+06,0.070274
7.8331e+05,4.3818e+06,0.050156
7.8331e+05,4.3859e+06,0.030376
7.8331e+05,4.3899e+06,0.011169
7.8331e+05,4.3939e+06,-0.0072716
7.8331e+05,4.398e+06,-0.024791
7.8331e+05,4.402e+06,-0.041279
7.8331e+05,4.4061e+06,-0.056665
7.8331e+05,4.4101e+06,-0.070911
7.8331e+05,4.4141e+06,-0.084012
7.8331e+05,4.4182e+06,-0.095983
7.8331e+05,4.4222e+06,-0.10686
7.8331e+05,4.4263e+06,-0.11668
7.8331e+05,4.4303e+06,-0.12551
7.8331e+05,4.4343e+06,-0.13339
7.8331e+05,4.4384e+06,-0.1404
7.8331e+05,4.4424e+06,-0.14659
7.8735e+05,4.0424e+06,0.089552
7.8735e+05,4.0465e+06,0.094674
7.8735e+05,4.0505e+06,0.099879
7.8735e+05,4.0546e+06,0.10516
7.8735e+05,4.0586e+06,0.1105
7.8735e+05,4.0626e+06,0.11589
7.8735e+05,4.0667e+06,0.12132
7.8735e+05,4.0707e+06,0.12678
7.8735e+05,4.0748e+06,0.13225
7.8735e+05,4.0788e+06,0.13772
7.8735e+05,4.0828e+06,0.14318
7.8735e+05,4.0869e+06,0.14861
7.8735e+05,4.0909e+06,0.15401
7.8735e+05,4.095e+06,0.15936
7.8735e+05,4.099e+06,0.16464
7.8735e+05,4.103e+06,0.16986
7.8735e+05,4.1071e+06,0.17499
7.8735e+05,4.1111e+06,0.18002
7.8735e+05,4.1152e+06,0.18496
7.8735e+05,4.1192e+06,0.18978
7.8735e+05,4.1232e+06,0.19449
7.8735e+05,4.1273e+06,0.19907
7.8735e+05,4.1313e+06,0.20352
7.8735e+05,4.1354e+06,0.20785
7.8735e+05,4.1394e+06,0.21203
7.8735e+05,4.1434e+06,0.21608
7.8735e+05,4.1475e+06,0.21999
7.8735e+05,4.1515e+06,0.22375
7.8735e+05,4.1556e+06,0.22738
7.8735e+05,4.1596e+06,0.23086
7.8735e+05,4.1636e+06,0.23421
7.8735e+05,4.1677e+06,0.23742
7.8735e+05,4.1717e+06,0.24049
7.8735e+05,4.1758e+06,0.24343
7.8735e+05,4.1798e+06,0.24624
7.8735e+05,4.1838e+06,0.24892
7.8735e+05,4.1879e+06,0.25147
7.8735e+05,4.1919e+06,0.2539
7.8735e+05,4.196e+06,0.25621
7.8735e+05,4.2e+06,0.2584
7.8735e+05,4.204e+06,0.26048
7.8735e+05,4.2081e+06,0.26244
7.8735e+05,4.2121e+06,0.26429
7.8735e+05,4.2162e+06,0.26602
7.8735e+05,4.2202e+06,0.26764
7.8735e+05,4.2242e+06,0.26915
7.8735e+05,4.2283e+06,0.27054
7.8735e+05,4.2323e+06,0.2718
7.8735e+05,4.2364e+06,0.27295
7.8735e+05,4.2404e+06,0.27397
7.8735e+05,4.2444e+06,0.27485
7.8735e+05,4.2485e+06,0.27559
7.8735e+05,4.2525e+06,0.27617
7.8735e+05,4.2566e+06,0.27659
7.8735e+05,4.2606e+06,0.27683
7.8735e+05,4.2647e+06,0.27687
7.8735e+05,4.2687e+06,0.27669
7.8735e+05,4.2727e+06,0.27628
7.8735e+05,4.2768e+06,0.2756
7.8735e+05,4.2808e+06,0.27463
7.8735e+05,4.2849e+06,0.27334
7.8735e+05,4.2889e+06,0.27169
7.8735e+05,4.2929e+06,0.26964
7.8735e+05,4.297e+06,0.26714
7.8735e+05,4.301e+06,0.26415
7.8735e+05,4.3051e+06,0.26061
7.8735e+05,4.3091e+06,0.25647
7.8735e+05,4.3131e+06,0.25166
7.8735e+05,4.3172e+06,0.24612
7.8735e+05,4.3212e+06,0.23978
7.8735e+05,4.3253e+06,0.23258
7.8735e+05,4.3293e+06,0.22445
7.8735e+05,4.3333e+06,0.21535
7.8735e+05,4.3374e+06,0.20521
7.8735e+05,4.3414e+06,0.19401
7.8735e+05,4.3455e+06,0.18174
7.8735e+05,4.3495e+06,0.1684
7.8735e+05,4.3535e+06,0.15405
7.8735e+05,4.3576e+06,0.13875
7.8735e+05,4.3616e+06,0.12261
7.8735e+05,4.3657e+06,0.10579
7.8735e+05,4.3697e+06,0.088444
7.8735e+05,4.3737e+06,0.070777
7.8735e+05,4.3778e+06,0.052993
7.8735e+05,4.3818e+06,0.0353
7.8735e+05,4.3859e+06,0.017897
7.8735e+05,4.3899e+06,0.00096324
7.8735e+05,4.3939e+06,-0.015346
7.8735e+05,4.398e+06,-0.030907
7.8735e+05,4.402e+06,-0.045623
7.8735e+05,4.4061e+06,-0.059429
7.8735e+05,4.4101e+06,-0.072287
7.8735e+05,4.4141e+06,-0.084182
7.8735e+05,4.4182e+06,-0.095116
7.8735e+05,4.4222e+06,-0.10511
7.8735e+05,4.4263e+06,-0.11419
7.8735e+05,4.4303e+06,-0.1224
7.8735e+05,4.4343e+06,-0.12978
7.8735e+05,4.4384e+06,-0.13637
7.8735e+05,4.4424e+06,-0.14223
7.9139e+05,4.0424e+06,0.090091
7.9139e+05,4.0465e+06,0.095005
7.9139e+05,4.0505e+06,0.099993
7.9139e+05,4.0546e+06,0.10504
7.9139e+05,4.0586e+06,0.11015
7.9139e+05,4.0626e+06,0.1153
7.9139e+05,4.0667e+06,0.12047
7.9139e+05,4.0707e+06,0.12567
7.9139e+05,4.0748e+06,0.13088
7.9139e+05,4.0788e+06,0.13608
7.9139e+05,4.0828e+06,0.14127
7.9139e+05,4.0869e+06,0.14643
7.9139e+05,4.0909e+06,0.15155
7.9139e+05,4.095e+06,0.15662
7.9139e+05,4.099e+06,0.16163
7.9139e+05,4.103e+06,0.16656
7.9139e+05,4.1071e+06,0.17141
7.9139e+05,4.1111e+06,0.17617
7.9139e+05,4.1152e+06,0.18083
7.9139e+05,4.1192e+06,0.18539
7.9139e+05,4.1232e+06,0.18982
7.9139e+05,4.1273e+06,0.19414
7.9139e+05,4.1313e+06,0.19833
7.9139e+05,4.1354e+06,0.20238
7.9139e+05,4.1394e+06,0.20631
7.9139e+05,4.1434e+06,0.2101
7.9139e+05,4.1475e+06,0.21374
7.9139e+05,4.1515e+06,0.21725
7.9139e+05,4.1556e+06,0.22062
7.9139e+05,4.1596e+06,0.22384
7.9139e+05,4.1636e+06,0.22692
7.9139e+05,4.1677e+06,0.22987
7.9139e+05,4.1717e+06,0.23267
7.9139e+05,4.1758e+06,0.23533
7.9139e+05,4.1798e+06,0.23786
7.9139e+05,4.1838e+06,0.24026
7.9139e+05,4.1879e+06,0.24252
7.9139e+05,4.1919e+06,0.24465
7.9139e+05,4.196e+06,0.24665
7.9139e+05,4.2e+06,0.24852
7.9139e+05,4.204e+06,0.25026
7.9139e+05,4.2081e+06,0.25188
7.9139e+05,4.2121e+06,0.25337
7.9139e+05,4.2162e+06,0.25473
7.9139e+05,4.2202e+06,0.25596
7.9139e+05,4.2242e+06,0.25706
7.9139e+05,4.2283e+06,0.25803
7.9139e+05,4.2323e+06,0.25886
7.9139e+05,4.2364e+06,0.25954
7.9139e+05,4.2404e+06,0.26008
7.9139e+05,4.2444e+06,0.26047
7.9139e+05,4.2485e+06,0.26069
7.9139e+05,4.2525e+06,0.26074
7.9139e+05,4.2566e+06,0.2606
7.9139e+05,4.2606e+06,0.26026
7.9139e+05,4.2647e+06,0.25971
7.9139e+05,4.2687e+06,0.25892
7.9139e+05,4.2727e+06,0.25788
7.9139e+05,4.2768e+06,0.25656
7.9139e+05,4.2808e+06,0.25494
7.9139e+05,4.2849e+06,0.25298
7.9139e+05,4.2889e+06,0.25066
7.9139e+05,4.2929e+06,0.24795
7.9139e+05,4.297e+06,0.2448
7.9139e+05,4.301e+06,0.24117
7.9139e+05,4.3051e+06,0.23702
7.9139e+05,4.3091e+06,0.2323
7.9139e+05,4.3131e+06,0.22697
7.9139e+05,4.3172e+06,0.22097
7.9139e+05,4.3212e+06,0.21426
7.9139e+05,4.3253e+06,0.2068
7.9139e+05,4.3293e+06,0.19853
7.9139e+05,4.3333e+06,0.18943
7.9139e+05,4.3374e+06,0.17947
7.9139e+05,4.3414e+06,0.16864
7.9139e+05,4.3455e+06,0.15693
7.9139e+05,4.3495e+06,0.14438
7.9139e+05,4.3535e+06,0.13104
7.9139e+05,4.3576e+06,0.11696
7.9139e+05,4.3616e+06,0.10225
7.9139e+05,4.3657e+06,0.087034
7.9139e+05,4.3697e+06,0.071439
7.9139e+05,4.3737e+06,0.055623
7.9139e+05,4.3778e+06,0.039747
7.9139e+05,4.3818e+06,0.023971
7.9139e+05,4.3859e+06,0.0084518
7.9139e+05,4.3899e+06,-0.0066701
7.9139e+05,4.3939e+06,-0.021271
7.9139e+05,4.398e+06,-0.035246
7.9139e+05,4.402e+06,-0.048517
7.9139e+05,4.4061e+06,-0.061023
7.9139e+05,4.4101e+06,-0.072728
7.9139e+05,4.4141e+06,-0.083611
7.9139e+05,4.4182e+06,-0.093669
7.9139e+05,4.4222e+06,-0.10291
7.9139e+05,4.4263e+06,-0.11136
7.9139e+05,4.4303e+06,-0.11903
7.9139e+05,4.4343e+06,-0.12597
7.9139e+05,4.4384e+06,-0.1322
7.9139e+05,4.4424e+06,-0.13778
7.9543e+05,4.0424e+06,0.090591
7.9543e+05,4.0465e+06,0.095312
7.9543e+05,4.0505e+06,0.1001
7.9543e+05,4.0546e+06,0.10494
7.9543e+05,4.0586e+06,0.10982
7.9543e+05,4.0626e+06,0.11474
7.9543e+05,4.0667e+06,0.11969
7.9543e+05,4.0707e+06,0.12465
7.9543e+05,4.0748e+06,0.12961
7.9543e+05,4.0788e+06,0.13457
7.9543e+05,4.0828e+06,0.13951
7.9543e+05,4.0869e+06,0.14442
7.9543e+05,4.0909e+06,0.14928
7.9543e+05,4.095e+06,0.1541
7.9543e+05,4.099e+06,0.15885
7.9543e+05,4.103e+06,0.16353
7.9543e+05,4.1071e+06,0.16813
7.9543e+05,4.1111e+06,0.17264
7.9543e+05,4.1152e+06,0.17705
7.9543e+05,4.1192e+06,0.18135
7.9543e+05,4.1232e+06,0.18554
7.9543e+05,4.1273e+06,0.18961
7.9543e+05,4.1313e+06,0.19356
7.9543e+05,4.1354e+06,0.19738
7.9543e+05,4.1394e+06,0.20107
7.9543e+05,4.1434e+06,0.20462
7.9543e+05,4.1475e+06,0.20804
7.9543e+05,4.1515e+06,0.21131
7.9543e+05,4.1556e+06,0.21444
7.9543e+05,4.1596e+06,0.21744
7.9543e+05,4.1636e+06,0.22029
7.9543e+05,4.1677e+06,0.223
7.9543e+05,4.1717e+06,0.22556
7.9543e+05,4.1758e+06,0.22799
7.9543e+05,4.1798e+06,0.23027
7.9543e+05,4.1838e+06,0.23242
7.9543e+05,4.1879e+06,0.23443
7.9543e+05,4.1919e+06,0.2363
7.9543e+05,4.196e+06,0.23803
7.9543e+05,4.2e+06,0.23963
7.9543e+05,4.204e+06,0.24108
7.9543e+05,4.2081e+06,0.24241
7.9543e+05,4.2121e+06,0.24359
7.9543e+05,4.2162e+06,0.24464
7.9543e+05,4.2202e+06,0.24554
7.9543e+05,4.2242e+06,0.2463
7.9543e+05,4.2283e+06,0.24692
7.9543e+05,4.2323e+06,0.24738
7.9543e+05,4.2364e+06,0.24769
7.9543e+05,4.2404e+06,0.24783
7.9543e+05,4.2444e+06,0.24781
7.9543e+05,4.2485e+06,0.24761
7.9543e+05,4.2525e+06,0.24722
7.9543e+05,4.2566e+06,0.24663
7.9543e+05,4.2606e+06,0.24583
7.9543e+05,4.2647e+06,0.2448
7.9543e+05,4.2687e+06,0.24352
7.9543e+05,4.2727e+06,0.24198
7.9543e+05,4.2768e+06,0.24016
7.9543e+05,4.2808e+06,0.23803
7.9543e+05,4.2849e+06,0.23557
7.9543e+05,4.2889e+06,0.23274
7.9543e+05,4.2929e+06,0.22953
7.9543e+05,4.297e+06,0.22589
7.9543e+05,4.301e+06,0.2218
7.9543e+05,4.3051e+06,0.21722
7.9543e+05,4.3091e+06,0.21211
7.9543e+05,4.3131e+06,0.20644
7.9543e+05,4.3172e+06,0.20016
7.9543e+05,4.3212e+06,0.19325
7.9543e+05,4.3253e+06,0.18568
7.9543e+05,4.3293e+06,0.17741
7.9543e+05,4.3333e+06,0.16842
7.9543e+05,4.3374e+06,0.15871
7.9543e+05,4.3414e+06,0.14828
7.9543e+05,4.3455e+06,0.13714
7.9543e+05,4.3495e+06,0.12531
7.9543e+05,4.3535e+06,0.11286
7.9543e+05,4.3576e+06,0.09983
7.9543e+05,4.3616e+06,0.086319
7.9543e+05,4.3657e+06,0.072423
7.9543e+05,4.3697e+06,0.058255
7.9543e+05,4.3737e+06,0.043938
7.9543e+05,4.3778e+06,0.0296
7.9543e+05,4.3818e+06,0.01537
7.9543e+05,4.3859e+06,0.0013709
7.9543e+05,4.3899e+06,-0.012283
7.9543e+05,4.3939e+06,-0.025492
7.9543e+05,4.398e+06,-0.038169
7.9543e+05,4.402e+06,-0.050247
7.9543e+05,4.4061e+06,-0.061672
7.9543e+05,4.4101e+06,-0.07241
7.9543e+05,4.4141e+06,-0.08244
7.9543e+05,4.4182e+06,-0.091752
7.9543e+05,4.4222e+06,-0.10035
7.9543e+05,4.4263e+06,-0.10825
7.9543e+05,4.4303e+06,-0.11546
7.9543e+05,4.4343e+06,-0.12201
7.9543e+05,4.4384e+06,-0.12793
7.9543e+05,4.4424e+06,-0.13326
7.9947e+05,4.0424e+06,0.09105
7.9947e+05,4.0465e+06,0.095589
7.9947e+05,4.0505e+06,0.10018
7.9947e+05,4.0546e+06,0.10483
7.9947e+05,4.0586e+06,0.10951
7.9947e+05,4.0626e+06,0.11422
7.9947e+05,4.0667e+06,0.11895
7.9947e+05,4.0707e+06,0.12369
7.9947e+05,4.0748e+06,0.12843
7.9947e+05,4.0788e+06,0.13316
7.9947e+05,4.0828e+06,0.13787
7.9947e+05,4.0869e+06,0.14254
7.9947e+05,4.0909e+06,0.14717
7.9947e+05,4.095e+06,0.15175
7.9947e+05,4.099e+06,0.15627
7.9947e+05,4.103e+06,0.16072
7.9947e+05,4.1071e+06,0.16508
7.9947e+05,4.1111e+06,0.16936
7.9947e+05,4.1152e+06,0.17354
7.9947e+05,4.1192e+06,0.17762
7.9947e+05,4.1232e+06,0.18159
7.9947e+05,4.1273e+06,0.18544
7.9947e+05,4.1313e+06,0.18917
7.9947e+05,4.1354e+06,0.19277
7.9947e+05,4.1394e+06,0.19624
7.9947e+05,4.1434e+06,0.19958
7.9947e+05,4.1475e+06,0.20279
7.9947e+05,4.1515e+06,0.20585
7.9947e+05,4.1556e+06,0.20878
7.9947e+05,4.1596e+06,0.21156
7.9947e+05,4.1636e+06,0.21421
7.9947e+05,4.1677e+06,0.21671
